Word,Specificity Score
utilisent,0.7003921568627451
conclave,0.7001654259718776
sauf,0.7
alpinus,0.7
usagers,0.7
statu,0.6999581064097193
philologie,0.6997929606625258
pluviôse,0.6994660564454614
taxable,0.699330579689503
philharmonique,0.6992311171415649
interné,0.699055330634278
mont-de-piété,0.6990537118485939
bordée,0.6989795918367347
reggae,0.6985370950888192
offraient,0.6985294117647058
prisée,0.6985294117647058
accepte,0.6984615384615385
pardon,0.6984352773826458
morales,0.6982724252491694
social-démocrate,0.6979969183359014
syndicalisme,0.6979129397734049
promontoire,0.697872916948923
équipements,0.6978070175438597
rattrapage,0.6976279650436954
hedge,0.6970964566929134
merlangus,0.6970443349753694
louée,0.696969696969697
doublant,0.696969696969697
refroidissement,0.696969696969697
douar,0.6969147005444646
curiae,0.6967635539064111
vicomté,0.6967487684729065
flexibilité,0.6967032967032967
gastronomique,0.6964425990349007
applications,0.695906432748538
res,0.6956521739130435
influences,0.6956521739130435
prévoyant,0.6955645161290323
modifiant,0.6955602536997886
pagus,0.695446735395189
leaseback,0.6954087346024636
illustré,0.6953846153846154
flou,0.6953846153846154
aidera,0.6952380952380952
sponsor,0.6952049833405766
écrasé,0.6951871657754011
hébergement,0.6951605608322027
tombant,0.6951566951566952
quorum,0.6951515151515152
non-bâties,0.695142378559464
startup,0.6951243201243201
fréquenté,0.6950877192982456
belle,0.6950757575757576
kuruwa,0.6950013365410318
physionomie,0.6949035812672176
échanges,0.6948691811077132
houillère,0.6948482932996207
connectivité,0.6944444444444444
outre,0.6944444444444444
quote-part,0.6943594971117907
paritaire,0.6941871921182265
agrément,0.6941678520625889
range,0.693939393939394
diadoque,0.6938171047760089
yangban,0.6938044034818228
hon-maru,0.6934260429835651
giron,0.6933217441692018
paume,0.6932664950548706
garderie,0.6930717054263565
établissements,0.6928991406603346
risqué,0.6928468357039785
expéditionnaire,0.6924271174745558
engagea,0.6923076923076923
muni,0.6923076923076923
redéveloppement,0.6923076923076923
offices,0.6923076923076923
indienne,0.6921373200442967
habitations,0.6921059533175977
jure,0.6919898707183794
satisfait,0.6919540229885057
intercommunalités,0.691842548016858
versé,0.691743119266055
empêcha,0.691699604743083
réglé,0.691699604743083
amenant,0.6916666666666667
entourent,0.6916666666666667
accordent,0.6916666666666667
gouverneur-général,0.6916552667578659
strigatus,0.6915322580645161
rasé,0.6914634146341463
virement,0.6914085330216247
castrum,0.6914004914004914
palazzi,0.6911976911976911
alémanique,0.6911976911976911
rit,0.6911764705882353
canadienne,0.691131498470948
travailliste,0.690988724256826
emplois,0.6908963585434174
votant,0.6908496732026144
grand-croix,0.6907557964468534
charbonnage,0.690592846643802
urbaine,0.6904262753319357
comic,0.6901893287435457
comparant,0.6901110523532522
floridienne,0.6901098901098901
métonymie,0.6897997205402888
gaisha,0.689795918367347
via,0.6897798742138365
accro,0.6897445390596075
yen,0.6896453496652899
chirographaire,0.6894329896907216
nominés,0.6893939393939394
contre-coup,0.6892655367231638
prospective,0.6891928864569083
endetté,0.68909785483397
accéléré,0.6890756302521008
obtient,0.6890286512928022
band,0.6889588250721217
modique,0.6889355742296919
armoires,0.6888888888888889
apparaissant,0.6888888888888889
intellectuels,0.6888888888888889
fuyant,0.6888888888888889
harcèlement,0.6888888888888889
opéras,0.6888888888888889
censive,0.6887243191591018
réassureur,0.6886521537748957
accueillant,0.6885245901639344
fédéralisme,0.6885214926783184
dessert,0.6884343036978757
georgienne,0.6884057971014492
ruiné,0.6884004884004884
pique-nique,0.6883298392732355
ressenti,0.6882591093117408
questionnaire,0.6880630630630631
pavillonnaire,0.6879395524556815
nivellement,0.6879227053140097
vidéo-clubs,0.6878248974008208
lobbying,0.6877831997211572
utilitariste,0.6876404494382022
émissaire,0.6875640004551143
normalisation,0.687529861442905
rentabiliser,0.6873264739506778
implique,0.6870588235294117
bordé,0.6869095816464238
río,0.6867967525993448
fédéraliste,0.6867858583142895
volontariat,0.6866308470290771
intra-muros,0.6865993778962737
exprime,0.6862745098039216
raccordement,0.6860215053763441
refinancer,0.685933652035347
remettant,0.6857142857142857
évêques,0.6857142857142857
coréalisé,0.6855203619909502
nivôse,0.6855089355089355
rapatriement,0.6854928017718716
hangar,0.6854131816661091
constructible,0.6853209636390842
diaspora,0.6852617079889807
experts,0.6851851851851852
quotient,0.6851323053493242
cumul,0.6851306588148693
super-héros,0.6850643625462881
élargit,0.6850574712643678
doux,0.6847290640394089
embrasse,0.6846153846153846
individus,0.6845238095238095
trading,0.6844850065189049
securities,0.6843243243243243
impliquent,0.6842105263157895
cramoisi,0.6840579710144927
accroissent,0.683982683982684
déploiement,0.6838709677419355
surendettement,0.6838235294117647
rien,0.6838235294117647
atteint,0.6837606837606838
standardisation,0.6837465564738292
expriment,0.6837121212121212
combine,0.6836262719703978
grignotage,0.6836055656382335
charismatique,0.6835380835380835
templières,0.6835164835164835
préemption,0.6833831761367993
types,0.6833333333333333
assises,0.6833333333333333
débâcle,0.6833122629582806
partant,0.6832197338526452
décent,0.6830985915492958
porte-avions,0.6830967741935484
interlocuteur,0.6830841147813353
reconnaissant,0.6830803406145872
utilisa,0.683076923076923
cordillère,0.6829113924050633
cartulaire,0.6828132277596647
quadrilatère,0.6827622014537902
préféré,0.6825396825396826
multi,0.6825174825174826
gypse,0.6824561403508772
security,0.6824188129899216
morcellement,0.6822660098522167
couronnement,0.6820512820512821
repli,0.6819931565440548
quatorze,0.6818181818181818
dormant,0.6817383669885865
constitutionnalité,0.6817340734866508
requis,0.6817002237136466
parité,0.6816901408450704
cessez-le-feu,0.6816305469556243
viabilité,0.6814220982920879
boudoir,0.6813725490196079
hits,0.6813186813186813
rechargeable,0.681294964028777
bienfaisance,0.6812555260831122
palace,0.6811648543932008
basculement,0.6811594202898551
télé-réalité,0.6810344827586207
sincérité,0.6808510638297872
commissoire,0.6807909604519774
défrichement,0.6807692307692308
souhaitable,0.6805736636245111
cyrillique,0.6805555555555556
choléra,0.680503144654088
mutualiste,0.6804189146302762
douairière,0.6801717699775952
lisibilité,0.6801498127340824
tranchée,0.6801390699695784
location-gérance,0.6800804828973843
habilité,0.68
talentueux,0.6799392097264437
entend,0.6799259944495837
approuvé,0.6796536796536796
commissaires-priseurs,0.6796092796092796
investissements,0.6795754446356856
continuation,0.679523141654979
spéculer,0.6793754002265898
holding,0.6793425201261183
serment,0.6792885829030407
jacques,0.6792237442922374
transformée,0.6792237442922374
états,0.6790340780862107
taisible,0.6790123456790124
conquis,0.6789554531490015
subdivision,0.6789506010353602
volumétrie,0.6788482834994463
médiathèque,0.678699436763953
dévouement,0.6785714285714286
sûr,0.6785714285714286
aller-retour,0.6784158415841585
conservatisme,0.6782061369000787
divulgation,0.6780701754385965
pensant,0.6780626780626781
frimaire,0.6779312015503876
insulae,0.6778711484593838
fructidor,0.6778625954198473
nette,0.6777939042089985
clos,0.6777170198222829
repose,0.677536231884058
compressiceps,0.677536231884058
emploient,0.6774628879892037
polytechnique,0.6774443505212736
obligataire,0.6774262353359403
déclaratif,0.6773640372366487
sourate,0.6772151898734177
éolienne,0.6770642201834862
publiées,0.67703081232493
prépondérance,0.676923076923077
bel,0.676923076923077
aime,0.676923076923077
chefferie,0.6769073220686124
buteur,0.6768361581920904
prorata,0.676765663411069
datacenter,0.6767306088407006
patriotique,0.6764631236993046
assesseur,0.6763877148492533
portant,0.6762887394698199
éventuelles,0.6762257169287696
multimédia,0.676139095133807
emphytéotique,0.6760791950665368
poétesse,0.6760642270351008
écoulement,0.6758893280632411
francique,0.6758415841584159
progressivité,0.6757575757575758
colleges,0.6753086419753086
ulica,0.6753006475485661
saline,0.6749826092455574
courtage,0.6749730810644516
bat,0.6748768472906403
intéresse,0.6748204232187924
lancé,0.6747967479674797
stationnement,0.6747752511898466
vulgarisation,0.6746534653465347
prévoyance,0.6746388823111532
poll,0.6745311554748942
léninisme,0.6744321490972627
illustrateur,0.674410215713152
marasme,0.6743859649122808
congéable,0.6743697478991597
justiciable,0.674308079396142
ranch,0.6742044685172647
métayer,0.6741834451901566
pole,0.6737704918032786
samouraï,0.6736291018998273
développée,0.6735495455055549
privation,0.6735191107050403
entrées,0.6734143049932524
dry,0.6733230926779313
étendent,0.6733212341197822
luxembourgeois,0.6731642803749066
serres,0.6731358529111338
appréciable,0.6731016731016731
timbré,0.6729292929292929
disposant,0.6727898176814585
progiciel,0.6727272727272727
positionnement,0.6727272727272727
prodigue,0.6727140783744557
artère,0.6725205448609703
démonté,0.6724738675958188
archers,0.6723484848484849
vice-roi,0.6723471938195864
charnière,0.6723429242513213
tram,0.6723011595623061
rescrit,0.6722801390002673
harangue,0.6722037652270211
capitulation,0.6721649484536083
armement,0.672156862745098
captation,0.6721491228070176
marines,0.6718913270637409
généalogique,0.6717325227963525
métis,0.6716417910447762
incorporel,0.6716175298804781
dation,0.6716031099592743
perdition,0.6715846994535519
lease,0.6714795839155411
rallie,0.6714285714285714
mécénat,0.6714030015145257
certifié,0.6713917525773195
consortium,0.671386430678466
découpe,0.6713688610240335
versus,0.6713513513513514
allocution,0.6712718985899444
natalité,0.6712543009071004
abattement,0.6712328767123288
tendu,0.6711538461538461
poussé,0.6710526315789473
accordé,0.6710411198600175
extra-patrimoniaux,0.6710204081632654
invalide,0.6709684659409718
centriste,0.6709336465061656
conçu,0.6708277219517248
redéfinir,0.6706777316735822
espéré,0.6706306306306307
dollars,0.6705243388660475
aboutissant,0.6704545454545454
déforestation,0.6703552708211997
exigences,0.6703296703296703
isolement,0.6703296703296703
nationaux,0.6703134862192299
verse,0.6701622971285892
converti,0.670076726342711
frérèches,0.6699649556792414
titrisées,0.6699453551912569
pleine,0.6698326549072817
stagnation,0.669803250641574
argument,0.6696252465483234
dimidiatus,0.6695156695156695
subdélégué,0.6695156695156695
suit,0.6694805194805195
gentilshommes,0.6694655471144876
dominante,0.6693302891933028
concertation,0.6692479262210861
soccer,0.6690214547357405
modern,0.66900790166813
management,0.6689648832505976
grossesse,0.6688821268417681
italienne,0.66875
présidial,0.6686092715231788
discount,0.6685990338164252
écrits,0.6685633001422475
rond-point,0.6685172334027296
criminologie,0.6684848484848485
sitcom,0.6684361549497848
numérotage,0.6683868617570276
exécuteur,0.6682926829268293
general,0.6682808716707022
gratte-ciels,0.6682181936959007
chanceux,0.6681188118811882
fixé,0.6680567139282736
utilise,0.6680134680134681
réformiste,0.6678970152654363
hit,0.6678468397587202
phosphate,0.6677798016595831
demandant,0.6677551020408163
dispense,0.6677000418935903
décote,0.6676980415597201
under,0.6676909569798068
piraterie,0.6676434676434676
oppose,0.6675257731958762
km²,0.6674354243542435
rez-de-jardin,0.667428136303065
censitaire,0.6673265316481397
repousse,0.6671408250355618
duplex,0.6668844221105528
géopolitique,0.6667913038833395
planté,0.6666666666666666
assuré,0.6666666666666666
accompagnant,0.6666666666666666
baissant,0.6666666666666666
limitant,0.6666666666666666
arrose,0.6666666666666666
admet,0.6666666666666666
indemnités,0.6666666666666666
investit,0.6666666666666666
versement,0.6666002258986113
monarchiste,0.6663696840104538
banking,0.6663268773360517
sorcellerie,0.6663160109404587
testament,0.6662770309760374
numérisation,0.6662756598240469
dilution,0.6662280701754386
garde-robe,0.6661138750690989
visualiser,0.6660929432013769
quo,0.6660551954669601
circulant,0.6657148296211689
finage,0.6656848306332842
harmonisation,0.6656741108354012
étudiants,0.6656351311523725
habité,0.6656257228776312
précarité,0.6653362897265336
princes-évêques,0.6648148148148149
divorcé,0.6646900269541779
baptiste,0.6646669166354205
catch,0.6646649810366625
assure,0.6646464646464646
quantifier,0.6646052360338075
percement,0.6645045045045045
rocade,0.6644567219152855
dommages-intérêts,0.6642246642246642
revenue,0.664179104477612
taxis,0.6640005078397766
loft,0.664
novation,0.6637698531615224
subtropical,0.6637693756337825
bienheureux,0.663659793814433
surnumérariat,0.6635708656985253
baillie,0.6635700729197882
grand-duc,0.6634706922344621
indemniser,0.6634619724667118
fourni,0.6634579785264717
compliqué,0.6634304207119741
subjectif,0.6633891398706706
ibérique,0.663369373514301
adoptant,0.6633333333333333
doctorant,0.6633053221288515
credit,0.6632349576755892
régularisation,0.6631274131274131
enquêtes,0.6630434782608695
ferré,0.6629950170469446
recensements,0.6629584419907896
kanrei,0.6629310344827586
tombée,0.662873399715505
domicilier,0.6628127696289905
mouvance,0.6627728613569321
demi-million,0.6627393225331369
orne,0.6626180836707153
proposant,0.6626123744050767
étymologique,0.6625897883906038
divertissement,0.6625258799171843
défendeur,0.6625129802699896
régulariser,0.6623523854511101
revitalisation,0.6622945638432364
protectorat,0.6622759122759123
douze,0.6622479462285288
hellénistique,0.6621563879789204
préside,0.6620830150241915
rentier,0.6620541660500222
convalescence,0.6620341614906833
cédant,0.6620331950207469
entière,0.6619047619047619
espère,0.6618357487922706
réaffirmer,0.6617918313570488
argentine,0.6617647058823529
intégré,0.6616942909760589
emprisonné,0.6615819209039548
rebond,0.6615515771526002
effondrement,0.6615384615384615
capitalisation,0.661535224035224
diesel,0.661508989095196
bienveillance,0.6613861386138614
subrogation,0.6613808726484783
billetterie,0.6613779613127581
étalon,0.6612630867950017
dissuasion,0.6611570247933884
